NA NA 351.6 NA 228.57142857142858 274.0 434.25 708.7741935483871 339.46666666666664 NA 456.94736842105266 527.4782608695652 430.70588235294116
NA NA 328.3333333333333 NA 194.5 176.1818181818182 546.9473684210526 801.6666666666666 347.0 NA 442.22222222222223 665.2727272727273 425.125
NA NA 217.53846153846155 NA 180.0 310.8 394.7 758.0 448.0 NA 433.25 509.7391304347826 374.11764705882354
NA NA 261.0 NA 199.75 316.90909090909093 427.4736842105263 711.0 264.85714285714283 NA 323.0 657.0 339.25
NA NA 313.8181818181818 NA 165.77777777777777 272.1666666666667 511.6470588235294 838.3636363636364 271.84615384615387 NA 535.625 554.5833333333334 470.2857142857143
NA NA 239.33333333333334 NA 203.5 325.09090909090907 400.0 763.4193548387096 350.5 NA 362.8888888888889 464.3636363636364 510.875
NA NA 222.1818181818182 NA 190.22222222222223 224.30769230769232 457.0 797.5172413793103 347.14285714285717 NA 321.88235294117646 528.3809523809524 368.55555555555554
NA NA 274.6 NA 205.25 225.5 346.3 689.6875 325.8666666666667 NA 419.3333333333333 508.95652173913044 435.25
NA NA 258.1818181818182 NA 188.44444444444446 274.1818181818182 423.1578947368421 736.9333333333333 391.42857142857144 NA 333.52941176470586 657.047619047619 398.22222222222223
NA NA 302.0 NA 208.75 250.33333333333334 572.0 742.1818181818181 379.46666666666664 NA 423.8666666666667 522.0869565217391 373.5
NA NA 233.63636363636363 NA 212.22222222222223 217.0909090909091 418.2105263157895 610.9677419354839 364.85714285714283 NA 322.11764705882354 576.1818181818181 505.2
NA NA 258.8 NA 200.0 241.8 302.1111111111111 834.2758620689655 406.25 NA 321.875 580.72 503.29411764705884
NA NA 340.0 NA 179.11111111111111 307.09090909090907 493.75 831.5483870967741 345.52941176470586 NA 358.14285714285717 515.3636363636364 325.1111111111111
NA NA 301.8333333333333 NA 181.0 289.3333333333333 474.1111111111111 668.9411764705883 354.93333333333334 NA 386.1333333333333 557.3 244.125
NA NA 322.15384615384613 NA 238.0 191.53846153846155 423.1578947368421 943.0666666666667 233.625 NA 344.375 516.3636363636364 348.2857142857143
NA NA 296.26666666666665 NA 197.75 277.0 505.7647058823529 912.0 277.2 NA 378.93333333333334 487.9 298.375
NA NA 218.15384615384616 NA 165.55555555555554 315.8 434.44444444444446 810.7428571428571 356.0 NA 495.75 610.0 285.57142857142856
NA NA 316.3333333333333 NA 203.25 311.09090909090907 527.5294117647059 757.375 292.53333333333336 NA 380.44444444444446 628.0 370.61538461538464
NA NA 292.15384615384613 NA 227.14285714285714 279.6666666666667 443.36842105263156 751.9310344827586 355.0769230769231 NA 409.25 505.7692307692308 384.0
NA NA 307.0 NA 192.0 227.0909090909091 414.8235294117647 773.5625 342.85714285714283 NA 414.22222222222223 614.2608695652174 341.46666666666664
NA NA 274.7692307692308 NA 261.5 211.0 397.44444444444446 823.9411764705883 347.3333333333333 NA 431.5 576.0 407.0769230769231
NA NA 223.66666666666666 NA 212.44444444444446 360.44444444444446 377.1764705882353 1093.3125 320.42857142857144 NA 354.6666666666667 632.7826086956521 523.7333333333333
NA NA 322.1818181818182 NA 264.5 276.0 577.7333333333333 681.0857142857143 386.9230769230769 NA 409.375 536.88 306.8235294117647
NA NA 328.3333333333333 NA 261.3333333333333 235.45454545454547 452.0 786.125 402.93333333333334 NA 395.3333333333333 675.6521739130435 455.625
NA NA 334.0 NA 205.8 388.6 328.0 822.551724137931 354.375 NA 417.57142857142856 545.2 442.77777777777777
NA NA 310.5 NA 222.22222222222223 270.0 471.57142857142856 837.6363636363636 362.4 NA 509.875 484.69565217391306 423.4117647058824
NA NA 295.09090909090907 NA 190.0 256.54545454545456 453.875 734.125 435.0 NA 465.57894736842104 607.6363636363636 395.125
NA NA 337.1666666666667 NA 256.0 233.8 519.6666666666666 716.2758620689655 372.375 NA 333.1764705882353 557.68 490.6666666666667
NA NA 328.85714285714283 NA 213.33333333333334 297.1111111111111 387.5 728.8148148148148 349.6 NA 344.375 635.9130434782609 299.88235294117646
NA NA 306.46153846153845 NA 259.0 325.6 392.44444444444446 665.2666666666667 282.0 NA 459.73333333333335 515.4615384615385 494.0
NA NA 292.1666666666667 NA 266.22222222222223 327.09090909090907 300.3529411764706 806.6428571428571 364.15384615384613 NA 429.1764705882353 588.8333333333334 372.44444444444446
NA NA 388.72727272727275 NA 236.8 333.3333333333333 500.5 780.6875 326.4 NA 545.75 528.6363636363636 519.5294117647059
NA NA 235.0 NA 237.55555555555554 241.45454545454547 528.4444444444445 880.0 380.7142857142857 NA 460.6666666666667 572.0 393.4736842105263
NA NA 299.4 NA 228.0 332.0 292.7368421052632 957.2258064516129 337.8666666666667 NA 335.05263157894734 414.0952380952381 515.25
NA NA 300.72727272727275 NA 192.5 261.4 382.47058823529414 851.3142857142857 392.2857142857143 NA 294.5882352941176 620.0 508.77777777777777
NA NA 263.6666666666667 NA 188.57142857142858 254.9090909090909 506.8 740.875 264.25 NA 362.8 602.0952380952381 438.9
NA NA 301.6363636363636 NA 263.0 277.6 334.2352941176471 998.4 387.2 NA 431.57142857142856 622.4166666666666 394.94736842105266
NA NA 305.0 NA 216.66666666666666 294.3636363636364 315.25 815.1515151515151 400.14285714285717 NA 396.125 536.0 426.0
NA NA 300.57142857142856 NA 205.75 342.0 374.26666666666665 910.9032258064516 283.375 NA 295.06666666666666 565.3 366.8421052631579
NA NA 321.3333333333333 NA 205.55555555555554 212.46153846153845 362.25 831.9411764705883 449.14285714285717 NA 483.6923076923077 654.9090909090909 354.2352941176471
NA NA 377.6923076923077 NA 219.25 268.3333333333333 434.53333333333336 762.6451612903226 343.625 NA 340.93333333333334 672.24 377.625
NA NA 299.42857142857144 NA 275.77777777777777 253.45454545454547 429.7647058823529 817.3571428571429 343.6 NA 376.7142857142857 526.7857142857143 373.46666666666664
NA NA 283.8333333333333 NA 257.8 289.4 405.55555555555554 894.9333333333333 392.15384615384613 NA 367.46666666666664 574.48 444.375
NA NA 287.09090909090907 NA 237.33333333333334 254.9090909090909 512.75 635.5151515151515 311.3333333333333 NA 280.42857142857144 635.3913043478261 405.3333333333333
NA NA 312.5 NA 291.0 248.0 412.1111111111111 731.4666666666667 374.7142857142857 NA 274.0 530.4615384615385 367.1764705882353
NA NA 310.0 NA 218.72727272727272 258.3636363636364 458.5 844.1818181818181 305.06666666666666 NA 364.5 539.2173913043479 352.1333333333333
NA NA 337.0 NA 150.8 285.0 295.6666666666667 838.5945945945946 414.85714285714283 NA 316.7142857142857 523.3333333333334 438.7142857142857
NA NA 275.6923076923077 NA 202.44444444444446 253.27272727272728 588.0 886.5454545454545 387.06666666666666 NA 315.84615384615387 570.0 389.6
NA NA 341.0 NA 223.5 302.4 373.44444444444446 783.027027027027 469.52941176470586 NA 433.5 513.2380952380952 372.11764705882354
NA NA 393.84615384615387 NA 238.66666666666666 260.90909090909093 379.375 758.4705882352941 381.89473684210526 NA 297.53846153846155 397.4736842105263 478.0
NA NA 344.93333333333334 NA 155.4 246.2 455.8666666666667 781.625 322.22222222222223 NA 348.5 432.44444444444446 430.94117647058823
NA NA 398.15384615384613 NA 284.22222222222223 294.0 480.0 654.4117647058823 310.625 NA 270.15384615384613 514.2105263157895 324.22222222222223
NA NA 287.6 NA 181.0 316.5 466.0 867.0322580645161 302.26666666666665 NA 433.8333333333333 490.0952380952381 382.25
NA NA 332.7142857142857 NA 175.55555555555554 234.76923076923077 403.2 819.5294117647059 318.85714285714283 NA 355.38461538461536 409.4736842105263 412.42857142857144
NA NA 386.4 NA 227.5 244.0 439.1111111111111 696.0 368.3076923076923 NA 355.2857142857143 489.1764705882353 397.8666666666667
NA NA 324.75 NA 208.0 274.90909090909093 571.375 744.2424242424242 424.0 NA 406.53333333333336 602.9473684210526 389.375
NA NA 304.0 NA 252.25 253.6 406.3333333333333 789.2 316.375 NA 578.9411764705883 483.9047619047619 443.06666666666666
NA NA 403.7142857142857 NA 326.22222222222223 247.55555555555554 472.875 846.6666666666666 319.42857142857144 NA 601.1578947368421 514.8421052631579 325.29411764705884
NA NA 330.875 NA 276.6 248.0 529.5555555555555 826.0666666666667 380.61538461538464 NA 531.6190476190476 480.8235294117647 405.0
NA NA 354.57142857142856 NA 234.0 365.77777777777777 521.1578947368421 651.5 345.2857142857143 NA 486.1111111111111 504.0 556.8571428571429
NA NA 383.14285714285717 NA 241.63636363636363 195.0909090909091 434.6666666666667 752.1935483870968 349.42857142857144 NA 609.0 542.6666666666666 366.3529411764706
NA NA 361.125 NA 327.2 262.4 593.1764705882352 798.4137931034483 447.0769230769231 NA 438.9 548.3 436.625
NA NA 300.53333333333336 NA 270.54545454545456 291.3333333333333 405.05263157894734 787.5555555555555 373.6 NA 441.7894736842105 451.4736842105263 358.93333333333334
NA NA 308.0 NA 225.6 270.8 433.6666666666667 844.9032258064516 258.47058823529414 NA 506.77777777777777 546.6666666666666 306.7142857142857
NA NA 282.15384615384613 NA 278.6666666666667 285.8181818181818 447.5 730.7058823529412 353.3333333333333 NA 451.6 420.2 417.0769230769231
NA NA 318.0 NA 211.0 200.33333333333334 489.0 859.375 328.2857142857143 NA 579.4736842105264 544.421052631579 421.6
NA NA 306.5 NA 255.5 276.6 494.7368421052632 730.7878787878788 440.8333333333333 NA 545.4 523.3 442.0
NA NA 323.6666666666667 NA 298.0 420.0 456.22222222222223 748.5 375.7142857142857 NA 391.1578947368421 512.2105263157895 372.5
NA NA 328.5 NA 200.1818181818182 260.3333333333333 557.3333333333334 849.483870967742 261.7142857142857 NA 420.7368421052632 428.63157894736844 457.375
NA NA 348.61538461538464 NA 329.2 334.90909090909093 493.5 684.6470588235294 576.8333333333334 NA 385.52941176470586 529.5294117647059 571.7647058823529
NA NA 303.5 NA 250.72727272727272 245.66666666666666 465.1111111111111 853.9354838709677 362.3076923076923 NA 413.8666666666667 500.10526315789474 557.7894736842105
NA NA 472.8 NA 261.4 306.6 456.0 973.5151515151515 406.2857142857143 NA 548.5 534.8 541.2
NA NA 327.1666666666667 NA 243.0 335.4 482.25 729.3125 366.7142857142857 NA 457.4736842105263 540.3157894736842 372.8421052631579
NA NA 480.61538461538464 NA 298.44444444444446 294.1818181818182 428.55555555555554 790.7586206896551 430.61538461538464 NA 355.05882352941177 533.8095238095239 504.70588235294116
NA NA 497.73333333333335 NA 221.6 231.8 489.29411764705884 881.3333333333334 350.8 NA 379.125 447.8 390.8
NA NA 374.11764705882354 NA 256.22222222222223 382.22222222222223 419.7894736842105 1111.2 319.7142857142857 NA 499.46666666666664 490.22222222222223 365.1111111111111
NA NA 452.5 NA 223.8 258.4 460.5882352941176 788.1764705882352 275.0769230769231 NA 570.5882352941177 617.0588235294117 362.11764705882354
NA NA 417.55555555555554 NA 249.55555555555554 400.44444444444446 385.4736842105263 908.516129032258 387.5 NA 443.4736842105263 491.36842105263156 528.5333333333333
NA NA 280.875 NA 276.75 205.8 542.3529411764706 848.6470588235294 409.6923076923077 NA 341.4117647058824 507.52941176470586 427.7647058823529
NA NA 384.53333333333336 NA 240.88888888888889 326.8888888888889 606.8421052631579 766.75 354.0 NA 523.0 572.9473684210526 418.375
NA NA 408.57142857142856 NA 250.5 353.8 462.6666666666667 741.3793103448276 366.57142857142856 NA 425.22222222222223 447.6190476190476 525.0666666666667
NA NA 402.75 NA 237.77777777777777 314.1818181818182 456.3 849.5555555555555 479.6923076923077 NA 508.3529411764706 496.3 492.8235294117647
NA NA 407.7142857142857 NA 277.25 289.5 487.1111111111111 837.3103448275862 382.14285714285717 NA 465.0 435.77777777777777 331.6666666666667
NA NA 397.2 NA 270.44444444444446 225.8181818181818 353.8 847.3125 309.3333333333333 NA 510.875 563.375 572.375
NA NA 389.0 NA 223.4 212.4 539.2222222222222 887.4666666666667 371.0 NA 460.8888888888889 513.0 465.0
NA NA 448.0 NA 236.44444444444446 312.6666666666667 414.3157894736842 826.6875 328.26666666666665 NA 489.875 652.3157894736842 462.0
NA NA 401.875 NA 253.0 383.2 542.9411764705883 775.5862068965517 375.57142857142856 NA 500.22222222222223 470.2857142857143 439.22222222222223
NA NA 444.53333333333336 NA 300.6666666666667 203.66666666666666 495.0 904.3703703703703 307.6923076923077 NA 409.52941176470586 494.5 456.2352941176471
NA NA 334.2352941176471 NA 280.8 207.45454545454547 544.3333333333334 815.1333333333333 354.5 NA 487.3333333333333 681.5555555555555 497.57894736842104
NA NA 390.4 NA 266.1818181818182 279.6 533.4 844.5185185185185 365.53846153846155 NA 506.0 552.9 422.47058823529414
NA NA 361.2307692307692 NA 249.0 282.90909090909093 418.77777777777777 726.6206896551724 396.57142857142856 NA 529.0 523.9090909090909 441.3333333333333
NA NA 338.4 NA 280.8888888888889 223.8 474.11764705882354 736.8148148148148 390.5 NA 436.3 432.7 442.70588235294116
NA NA 381.57142857142856 NA 199.6 272.22222222222223 507.2631578947368 914.1333333333333 336.85714285714283 NA 486.6666666666667 633.4444444444445 399.57894736842104
NA NA 348.0 NA 210.22222222222223 242.6 702.1176470588235 802.125 410.8333333333333 NA 455.6842105263158 657.578947368421 515.5294117647059
NA NA 481.2857142857143 NA 249.25 268.22222222222223 516.8421052631579 827.9310344827586 400.3076923076923 NA 495.1764705882353 413.5238095238095 470.7368421052632
NA NA 471.8666666666667 NA 304.6666666666667 203.0 431.88235294117646 583.4193548387096 385.2857142857143 NA 533.6666666666666 505.7894736842105 543.7647058823529
NA NA 435.88235294117646 NA 246.0 228.0 488.53333333333336 976.0714285714286 310.6666666666667 NA 410.9 566.2352941176471 545.578947368421
NA NA 438.6666666666667 NA 244.66666666666666 256.25 449.125 778.516129032258 364.46153846153845 NA 342.8888888888889 498.42105263157896 383.5238095238095
NA NA 348.5 NA 286.8 243.77777777777777 417.7647058823529 765.6428571428571 341.0 NA 352.5 629.2380952380952 428.8421052631579
NA NA 500.1333333333333 NA 245.0909090909091 225.0 549.4666666666667 566.8387096774194 386.15384615384613 NA 377.73333333333335 549.3913043478261 560.9411764705883
NA NA 359.6470588235294 NA 309.4 238.0 445.7647058823529 909.2142857142857 394.6666666666667 NA 525.4285714285714 654.0 459.4736842105263
NA NA 346.4 NA 188.36363636363637 249.0 740.5333333333333 887.8709677419355 306.85714285714283 NA 558.5333333333333 633.5652173913044 657.4117647058823
NA NA 266.42857142857144 NA 267.8 246.22222222222223 399.88235294117646 817.1724137931035 415.84615384615387 NA 634.9411764705883 456.76190476190476 551.578947368421
NA NA 440.5 NA 329.55555555555554 244.0 496.0 795.25 425.57142857142856 NA 579.4736842105264 645.3684210526316 580.1904761904761
NA NA 324.15384615384613 NA 254.8 314.6666666666667 491.1764705882353 745.1724137931035 340.15384615384613 NA 795.2941176470588 553.8095238095239 595.7894736842105
NA NA 402.8333333333333 NA 260.22222222222223 300.8 427.875 791.0714285714286 453.3333333333333 NA 1035.5 555.6 628.0909090909091
NA NA 430.0 NA 306.6666666666667 259.3333333333333 399.2 946.8461538461538 318.0 NA 902.4347826086956 479.6842105263158 527.8095238095239
NA NA 440.1333333333333 NA 212.4 289.75 459.42857142857144 744.8275862068965 386.46153846153845 NA 846.4 601.0588235294117 478.5263157894737
NA NA 417.2857142857143 NA 283.1111111111111 317.77777777777777 458.625 840.0 361.6666666666667 NA 831.5 475.57894736842104 476.11764705882354
NA NA 496.15384615384613 NA 262.4 278.2 536.2666666666667 884.2758620689655 313.0 NA 856.0 624.0 416.375
