60.0 NA NA NA NA NA NA NA NA NA NA NA NA
77.41333333333333 NA NA NA NA NA NA NA NA NA NA NA NA
NA 232.08928571428572 263.57894736842104 179.23076923076923 185.0 NA NA NA NA NA NA NA NA
NA NA 854.9230769230769 NA 1287.1666666666667 532.4444444444445 1002.48 534.5 724.3076923076923 NA 993.9047619047619 925.5 808.3529411764706
NA NA 921.0 NA 1227.037037037037 471.4 861.7391304347826 1398.7142857142858 349.2857142857143 NA 1247.0526315789473 920.7692307692307 1096.5333333333333
NA NA 707.0666666666667 NA 1682.0 460.8888888888889 1199.6190476190477 662.8 815.2307692307693 NA 1170.3809523809523 669.2857142857143 999.2941176470588
NA NA 488.0 NA 1317.2307692307693 578.75 1036.0869565217392 643.5384615384615 965.2857142857143 NA 972.7826086956521 729.3333333333334 855.4444444444445
NA NA 1084.6666666666667 NA 1579.68 432.22222222222223 960.8181818181819 523.3333333333334 827.5 NA 950.1818181818181 755.0 966.5882352941177
NA NA 919.0 NA 1873.9285714285713 352.5 1205.7 783.6363636363636 644.6666666666666 NA 1141.5 700.3076923076923 1056.2105263157894
NA NA 1093.375 NA 1340.0645161290322 655.7142857142857 1217.1818181818182 777.3333333333334 454.0 NA 985.6666666666666 787.3333333333334 1053.2941176470588
NA NA 839.1111111111111 NA 1746.7142857142858 535.0 1098.7 970.9230769230769 702.1538461538462 NA 1269.5294117647059 608.6153846153846 1246.0
NA NA 775.5 NA 2040.967741935484 661.7777777777778 1031.3333333333333 565.5714285714286 569.1666666666666 NA 1129.578947368421 627.8333333333334 1091.5238095238096
NA NA 684.1428571428571 NA 1358.6470588235295 477.4 1155.9 754.6666666666666 678.7272727272727 NA 1316.095238095238 834.9090909090909 1150.7368421052631
NA NA 906.8333333333334 NA 1218.8275862068965 455.55555555555554 973.2380952380952 671.2307692307693 1031.6666666666667 NA 965.7272727272727 832.8333333333334 804.6
NA NA 999.8571428571429 NA 968.4285714285714 503.3333333333333 1331.4 689.1666666666666 644.4285714285714 NA 1177.4285714285713 685.8571428571429 900.8421052631579
NA NA 645.2 NA 1470.08 577.6 1096.909090909091 938.4615384615385 852.4615384615385 NA 1153.9130434782608 637.8461538461538 747.2941176470588
NA NA 614.7142857142857 NA 1889.0 371.09090909090907 1003.1 1152.857142857143 784.1428571428571 NA 1085.5238095238096 716.3333333333334 793.8666666666667
NA NA 628.1538461538462 NA 1720.774193548387 382.6 970.7777777777778 932.5 630.0 NA 898.2105263157895 749.8461538461538 712.4285714285714
NA NA 754.7272727272727 NA 1178.1818181818182 394.44444444444446 974.8421052631579 939.2941176470588 1009.0 NA 876.4705882352941 839.8571428571429 681.2
NA NA 716.0 NA 881.1612903225806 526.5 1400.6666666666667 1113.6842105263158 403.75 NA 922.25 868.125 1153.7142857142858
NA NA 666.6153846153846 NA 953.8518518518518 415.77777777777777 1237.0526315789473 1166.3809523809523 721.5714285714286 NA 897.2941176470588 605.5714285714286 1067.3333333333333
NA NA 891.5 NA 1660.08 465.0 1017.3333333333334 889.1304347826087 657.8461538461538 NA 982.1052631578947 516.7692307692307 874.7058823529412
NA NA 474.2857142857143 NA 1192.2142857142858 613.3333333333334 1232.3 792.6666666666666 906.6666666666666 NA 1066.5555555555557 985.6666666666666 1401.375
NA NA 675.2307692307693 NA 1566.8 520.6 841.1818181818181 1017.2631578947369 709.2307692307693 NA 1215.75 872.6153846153846 924.1111111111111
NA NA 957.0 NA 1741.357142857143 512.0 1065.5 890.3333333333334 991.6666666666666 NA 1215.0 745.0666666666667 1068.3529411764705
NA NA 591.0 NA 1390.8461538461538 675.5 1090.421052631579 1302.235294117647 825.1428571428571 NA 857.0 748.4285714285714 987.1578947368421
NA NA 616.9230769230769 NA 1397.25 241.11111111111111 1455.111111111111 809.8 996.875 NA 808.421052631579 713.0769230769231 1017.6666666666666
NA NA 423.8181818181818 NA 1365.8461538461538 652.5 1294.9473684210527 1185.2222222222222 810.2352941176471 NA 925.1764705882352 823.7142857142857 981.578947368421
NA NA 640.6 NA 1680.5833333333333 598.8888888888889 1165.5238095238096 932.7 645.25 NA 1021.25 712.875 1343.0
NA NA 687.6363636363636 NA 921.2307692307693 624.0 1130.3157894736842 1150.5555555555557 678.5714285714286 NA 1236.888888888889 811.0 1091.6
NA NA 576.8333333333334 NA 1289.4782608695652 456.0 1380.1 868.1052631578947 552.6666666666666 NA 1040.842105263158 815.0666666666667 1066.5555555555557
NA NA 571.8181818181819 NA 1436.48 542.8 945.2727272727273 1154.5882352941176 894.3636363636364 NA 851.4 903.25 1365.8947368421052
NA NA 574.2 NA 2048.8695652173915 457.1111111111111 1434.5 1223.578947368421 577.6666666666666 NA 690.421052631579 946.8 1149.8181818181818
NA NA 836.6666666666666 NA 1624.56 531.75 1071.6363636363637 1101.2380952380952 1120.909090909091 NA 789.1764705882352 940.8235294117648 893.5
NA NA 747.4 NA 1593.4285714285713 516.6666666666666 986.6 944.0 987.5 NA 1233.625 794.125 1202.7368421052631
NA NA 925.0909090909091 NA 1578.7692307692307 584.0 1283.3684210526317 1319.5555555555557 950.5714285714286 NA 1103.111111111111 941.6 1046.5454545454545
NA NA 874.1666666666666 NA 2096.8695652173915 488.8888888888889 1290.7619047619048 830.6 487.73333333333335 NA 872.0 851.4285714285714 886.8
NA NA 632.0 NA 1956.0 401.25 1074.3478260869565 996.6666666666666 476.42857142857144 NA 888.4285714285714 613.875 1459.6666666666667
NA NA 559.1666666666666 NA 1579.7142857142858 423.42857142857144 1378.6666666666667 522.5 730.9230769230769 NA 1143.4666666666667 953.1428571428571 1418.2
NA NA 1310.7272727272727 NA 1498.56 547.5 1140.9565217391305 928.1111111111111 490.8333333333333 NA 1023.375 729.0666666666667 1339.7272727272727
NA NA 834.6153846153846 NA 1287.4166666666667 459.1111111111111 1303.2727272727273 709.0588235294117 759.8181818181819 NA 1065.7894736842106 906.7142857142857 1352.2857142857142
NA NA 714.2857142857143 NA 1182.095238095238 658.75 1123.1666666666667 1182.8 908.6666666666666 NA 790.4705882352941 861.2 1168.3478260869565
NA NA 674.6153846153846 NA 1346.5 424.22222222222223 1119.1304347826087 742.6666666666666 740.0 NA 1113.75 768.7142857142857 850.6363636363636
NA NA 661.0 NA 1597.3636363636363 333.75 1352.3809523809523 811.2941176470588 804.375 NA 1146.2222222222222 822.25 1539.7
NA NA 1020.9090909090909 NA 1405.25 720.0 1395.4782608695652 985.6 745.2857142857143 NA 937.9 693.2857142857143 1402.909090909091
NA NA 939.8461538461538 NA 1998.8695652173913 575.0 1216.3636363636363 1106.9333333333334 669.1428571428571 NA 1253.3684210526317 981.4285714285714 1373.6190476190477
NA NA 1206.7142857142858 NA 1245.7692307692307 398.8888888888889 1243.0 1025.5294117647059 813.0769230769231 NA 870.9411764705883 829.25 1184.0
NA NA 560.2666666666667 NA 1110.608695652174 416.0 1303.1818181818182 623.1111111111111 880.0 NA 1324.2666666666667 849.4285714285714 1562.4761904761904
NA NA 783.8461538461538 NA 1485.2 597.4285714285714 1104.1666666666667 1164.0 751.7333333333333 NA 1112.0 870.0 1629.7391304347825
NA NA 646.8333333333334 NA 1165.7272727272727 473.5 1213.3636363636363 1211.7777777777778 644.3076923076923 NA 772.5555555555555 744.6153846153846 1374.56
NA NA 728.9090909090909 NA 1167.8947368421052 451.1111111111111 1343.6666666666667 1316.9473684210527 554.1818181818181 NA 889.75 1093.0 1149.3333333333333
NA NA 883.3333333333334 NA 1330.2857142857142 420.75 1311.4545454545455 1077.4285714285713 853.0 NA 854.5333333333333 751.0 1102.72
NA NA 1255.5384615384614 NA 1240.5217391304348 675.1428571428571 1111.52 1291.0526315789473 1014.5454545454545 NA 977.8571428571429 605.7333333333333 1348.1739130434783
NA NA 625.7333333333333 NA 1158.8181818181818 497.25 1269.7391304347825 751.7777777777778 936.0 NA 881.375 691.4285714285714 1466.2727272727273
NA NA 598.7142857142857 NA 1561.4 664.8888888888889 1282.32 622.875 919.5714285714286 NA 760.2857142857143 1182.6153846153845 1178.1666666666667
NA NA 681.3846153846154 NA 1023.0434782608696 423.6 1441.0434782608695 1039.3333333333333 787.125 NA 697.3846153846154 927.7333333333333 1495.4545454545455
NA NA 705.1666666666666 NA 1362.6666666666667 352.44444444444446 1521.2 787.875 737.4285714285714 NA 808.0 1106.625 1258.1666666666667
NA NA 646.4615384615385 NA 1448.2608695652175 581.25 1572.7407407407406 858.4285714285714 756.6666666666666 NA 781.8461538461538 722.2352941176471 1154.7619047619048
NA NA 1023.5 NA 1275.6153846153845 422.0 1283.84 470.875 889.8461538461538 NA 946.4 836.5 1135.6842105263158
NA NA 942.3076923076923 NA 1247.5 491.0 1350.5217391304348 1127.2 791.8666666666667 NA 807.0588235294117 597.4666666666667 973.6190476190476
NA NA 623.0666666666667 NA 1285.5454545454545 402.22222222222223 1279.1538461538462 841.0588235294117 674.8571428571429 NA 948.0 770.0 950.7368421052631
NA NA 978.5714285714286 NA 1249.04 375.75 1837.5 884.625 827.0769230769231 NA 1019.8888888888889 710.875 1165.0588235294117
NA NA 995.3333333333334 NA 1359.1304347826087 717.1428571428571 1343.6923076923076 885.7142857142857 723.5714285714286 NA 724.375 1260.4285714285713 1020.1052631578947
NA NA 894.8888888888889 NA 1907.6363636363637 560.0 1765.04 918.3076923076923 703.5384615384615 NA 928.2666666666667 1033.75 1294.3333333333333
NA NA 960.125 NA 1309.5 411.3333333333333 1551.7037037037037 954.8571428571429 1187.5 NA 703.8461538461538 670.0 1001.1
NA NA 610.6315789473684 NA 1637.1304347826087 464.0 1607.5384615384614 824.125 993.5714285714286 NA 1151.3333333333333 1051.3846153846155 1036.421052631579
NA NA 369.4117647058824 NA 1813.3076923076924 315.5 1734.5833333333333 780.4 748.375 NA 1036.923076923077 1112.857142857143 1219.5294117647059
NA NA 698.1333333333333 NA 1513.7857142857142 471.42857142857144 1476.4615384615386 945.3846153846154 802.1428571428571 NA 1129.7142857142858 761.2 1235.5555555555557
NA NA 652.4285714285714 NA 1252.6153846153845 562.75 1877.3333333333333 863.2 810.7692307692307 NA 1022.75 664.4285714285714 637.5
NA NA 682.1538461538462 NA 1420.1739130434783 670.8888888888889 1350.6923076923076 1179.25 990.0 NA 761.7777777777778 752.7692307692307 1278.3333333333333
NA NA 1015.0 NA 1975.4285714285713 469.0 1263.9166666666667 1208.2222222222222 889.125 NA 892.9411764705883 839.5 1107.5
NA NA 910.6153846153846 NA 1781.9130434782608 451.3333333333333 1585.2727272727273 1186.7 714.6666666666666 NA 888.375 897.5384615384615 782.8888888888889
NA NA 704.7142857142857 NA 1662.076923076923 570.5 1286.4166666666667 1105.111111111111 1090.0 NA 831.0666666666667 831.8571428571429 1088.75
NA NA 565.3846153846154 NA 1648.2068965517242 460.0 1670.3636363636363 1456.7058823529412 512.75 NA 1094.0 822.3076923076923 753.8888888888889
NA NA 687.0 NA 1685.3076923076924 631.25 1464.0833333333333 1057.8947368421052 631.2857142857143 NA 891.6 808.4285714285714 1084.0
NA NA 568.9090909090909 NA 1713.3103448275863 539.5555555555555 1151.851851851852 1286.0 836.1538461538462 NA 871.7142857142857 863.3846153846154 1128.3333333333333
NA NA 513.6 NA 1713.3076923076924 288.25 1654.5 1251.7894736842106 488.42857142857144 NA 939.6 701.4285714285714 980.0
NA NA 860.8888888888889 NA 2155.5 530.0 1333.3076923076924 1028.095238095238 458.3333333333333 NA 978.25 821.1666666666666 834.7777777777778
NA NA 915.4 NA 1546.75 558.0 1722.6666666666667 977.3 671.8181818181819 NA 991.7333333333333 1115.4285714285713 1206.8235294117646
NA NA 503.8181818181818 NA 1880.8275862068965 568.8888888888889 1579.0 1064.3333333333333 682.8 NA 1005.3846153846154 705.8666666666667 679.578947368421
NA NA 521.2 NA 1869.8064516129032 367.0 1618.857142857143 1167.3684210526317 995.0909090909091 NA 892.1428571428571 841.6923076923077 830.125
NA NA 739.7777777777778 NA 1884.5454545454545 513.3333333333334 1480.8333333333333 907.3 850.3333333333334 NA 1081.7333333333333 808.4285714285714 830.1428571428571
NA NA 984.6 NA 1522.6451612903227 345.77777777777777 1375.1304347826087 870.6315789473684 869.1428571428571 NA 1016.8235294117648 1060.0 991.8461538461538
NA NA 953.0 NA 1722.0666666666666 562.0 1337.7272727272727 1085.2222222222222 1057.076923076923 NA 945.125 1040.9333333333334 1064.1333333333334
NA NA 584.8571428571429 NA 1567.0 650.0 1163.7 1359.2941176470588 806.6666666666666 NA 993.2 746.1176470588235 1255.0588235294117
NA NA 724.1538461538462 NA 1740.1538461538462 466.22222222222223 1481.888888888889 1004.5263157894736 914.4285714285714 NA 1036.4705882352941 941.125 1219.0526315789473
NA NA 1153.5 NA 1106.2142857142858 675.75 1488.2 1162.1176470588234 935.4666666666667 NA 1083.0666666666666 873.1428571428571 975.5238095238095
NA NA 1148.0 NA 971.2 445.55555555555554 1488.7272727272727 989.1578947368421 793.7142857142857 NA 1001.2941176470588 773.2307692307693 940.2105263157895
NA NA 864.4285714285714 NA 2015.2173913043478 498.75 1104.1666666666667 1325.1764705882354 750.7692307692307 NA 893.0526315789474 1194.7142857142858 1161.2941176470588
NA NA 690.6153846153846 NA 2050.769230769231 552.8571428571429 1255.2727272727273 970.6315789473684 724.1666666666666 NA 973.1764705882352 1027.125 1111.3684210526317
NA NA 964.1666666666666 NA 1320.2068965517242 812.25 1409.6 1383.4444444444443 1029.090909090909 NA 1051.5 934.4444444444445 1098.6666666666667
NA NA 903.7142857142857 NA 1389.4814814814815 424.8888888888889 1379.3684210526317 1228.095238095238 927.2307692307693 NA 1000.5333333333333 1161.0588235294117 1484.8235294117646
NA NA 1214.8333333333333 NA 1567.0 579.25 1172.6 916.5263157894736 942.8571428571429 NA 995.375 716.8888888888889 1487.5555555555557
NA NA 690.7142857142857 NA 1017.8181818181819 701.7777777777778 1355.2631578947369 1071.888888888889 773.125 NA 820.5333333333333 686.4705882352941 1286.095238095238
NA NA 772.7692307692307 NA 1594.8 834.2 1376.6666666666667 839.1 915.8571428571429 NA 1019.0 1144.1333333333334 1452.695652173913
NA NA 1104.1666666666667 NA 1336.8181818181818 643.8181818181819 1668.5263157894738 1019.2222222222222 822.9230769230769 NA 904.75 873.5294117647059 976.3809523809524
NA NA 976.4285714285714 NA 1059.7142857142858 702.0 1344.2727272727273 1197.1764705882354 633.5384615384615 NA 748.5333333333333 1181.5 1420.1
NA NA 876.2666666666667 NA 1832.9473684210527 730.1666666666666 1447.2 1014.3157894736842 500.5 NA 1009.5714285714286 1091.4444444444443 1249.8181818181818
NA NA 878.8571428571429 NA 1437.4285714285713 524.0 1318.3478260869565 977.8888888888889 797.2727272727273 NA 1106.75 1028.7058823529412 1335.1
NA NA 855.7333333333333 NA 1959.391304347826 464.0 1463.2 1196.875 865.8333333333334 NA 1062.8235294117646 649.6 1022.0909090909091
NA NA 871.6923076923077 NA 2084.64 750.0 1292.4545454545455 1346.5882352941176 846.9230769230769 NA 942.3333333333334 1347.076923076923 1570.842105263158
NA NA 363.6666666666667 NA 1401.1851851851852 689.0 1441.7 931.0526315789474 602.6666666666666 NA 870.375 1081.4285714285713 1667.2380952380952
NA NA 659.2727272727273 NA 1591.5 663.0909090909091 1346.6363636363637 976.3529411764706 482.0 NA 1126.5333333333333 1004.125 1426.695652173913
NA NA 505.6 NA 1001.4615384615385 524.0 1515.7391304347825 854.1333333333333 361.0 NA 858.25 1003.5294117647059 1636.25
NA NA 701.1111111111111 NA 1814.9565217391305 491.1111111111111 1323.8333333333333 1010.75 513.3333333333334 NA 819.2941176470588 1143.3333333333333 1397.1538461538462
NA NA 542.4 NA 1813.52 576.25 1175.090909090909 988.4444444444445 857.5 NA 774.9333333333333 842.1 1328.75
NA NA 649.7777777777778 NA 1396.1379310344828 378.44444444444446 1728.952380952381 1255.4117647058824 608.6666666666666 NA 942.7142857142857 721.0526315789474 1592.608695652174
NA NA 716.6 NA 2538.08 462.0 1595.391304347826 1021.2222222222222 567.0 NA 983.3333333333334 741.5294117647059 1584.64
NA NA 443.09090909090907 NA 1609.4074074074074 570.5714285714286 1587.76 1174.125 586.8888888888889 NA 1252.0 947.2 1674.4545454545455
NA NA 571.4 NA 2467.52 523.75 1429.6521739130435 1129.888888888889 522.0 NA 1043.3333333333333 887.7142857142857 1565.76
NA NA 1135.8 NA 1662.2666666666667 445.25 1447.3636363636363 1450.9411764705883 579.25 NA 1082.3529411764705 945.5714285714286 1667.6666666666667
NA NA 619.5 NA 1925.0344827586207 696.75 1579.5238095238096 1137.4 518.6666666666666 NA 657.5 1181.8461538461538 1660.1739130434783
NA NA 656.5454545454545 NA 1391.7692307692307 485.55555555555554 1074.695652173913 1362.3333333333333 608.0 NA 1096.0 1049.5714285714287 1119.76
NA NA 770.8 NA 1788.1666666666667 615.75 1171.7142857142858 1358.9 551.5555555555555 NA 1071.8823529411766 673.25 1273.8260869565217
NA NA 889.2727272727273 NA 1939.5555555555557 424.44444444444446 1344.5263157894738 1045.8260869565217 679.0 NA 1213.125 938.1333333333333 2005.5238095238096
NA NA 650.8333333333334 NA 1486.2758620689656 875.0 1193.7 1036.2 507.3333333333333 NA 1032.0 1090.923076923077 1278.5454545454545
NA NA 736.0 NA 1787.5 562.6666666666666 1515.578947368421 1083.3684210526317 489.55555555555554 NA 943.5 866.0 1400.952380952381
NA NA 752.0 NA 1749.2903225806451 624.8 1492.0 1064.8235294117646 513.75 NA 1164.5333333333333 866.5714285714286 1698.1739130434783
NA NA 830.8333333333334 NA 1512.2857142857142 500.0 1509.304347826087 1581.0666666666666 509.14285714285717 NA 806.9411764705883 916.1538461538462 1770.56
NA NA 809.0769230769231 NA 1321.84 700.75 1428.952380952381 1374.8235294117646 754.5 NA 836.8 702.7142857142857 1764.2142857142858
